temperature,oil_level,gas_content,load,vibration,moisture,fault
80.03413177469942,98.08591301467342,44.20019214311857,710.692336020744,1.2008610628667309,30.970343201799537,0.9995068247803232
64.92269221212177,118.79700737286961,14.96544443335199,505.47469392652846,0.4936252037075873,18.057488081407943,0.0038166942376579994
81.15746590360115,90.81618797195338,41.00544985380636,713.7385702959215,1.200372536990114,31.015849499534497,1.0056998599303146
66.98713991648502,114.11661822274961,17.11460594515482,521.445810292242,0.5979744881420538,19.964474058960473,-0.0023955158545599007
78.9777379276775,93.08141483802923,36.963551770241004,693.2898612686736,1.0964274143524786,30.907281352938917,1.0015231451700917
65.83688813610945,118.99239834627296,15.728611122580402,517.8668931102878,0.5006868784084222,19.926144593984812,-0.0034931620733122688
85.03274983283492,81.23419750004679,63.30920275944151,808.4254872045134,1.4986412016133235,36.87221693243634,1.0075994253755505
72.98376849710698,109.82639663545355,22.713344888686503,615.7920773383217,0.7986364339906346,27.916589697539827,-0.00048089468461666126
65.93568328834944,117.98972013225664,16.23096016286763,513.8625156174598,0.49654281738392736,18.959836378245605,0.0010042514863796508
72.06916746122523,111.23257755209409,21.82212840358541,618.9746633592615,0.8051899636792258,26.984387784748765,0.007019106960332785
80.013962231243,96.07184224271194,41.994096649106,708.4768716761713,1.2033622211356558,32.998092929230545,0.9852805616565876
79.01931699093471,93.89446016888306,39.16139945413757,697.0001573105694,1.0977317307330736,31.850259008875515,1.002496597841769
69.07431864497484,115.83813293851645,19.227739306764683,534.6970124921253,0.6964859002561999,24.01608212744215,-0.0010138467783190911
81.05807107459259,90.74492180319511,40.67350884642667,715.0606587376175,1.2059061796076709,30.89676929166281,1.0005022963541645
87.11158451198219,89.09212257602765,66.20627239019244,836.1450828436887,1.5971565720038077,44.93496233553863,1.0033440545023866
79.93224108668947,97.99585161587737,43.748423443625114,712.1153694224159,1.2014400623982215,31.026159725319747,0.9954820758475492
66.08493372821444,117.84863257064305,16.145891098320416,511.03073965971987,0.5012237520204536,19.092315630701954,0.0009403701714951859
65.08057051174009,121.99569024436732,14.82043344818773,510.44220644986814,0.499106377099073,16.938232140253035,0.0010261554585148899
70.00885447810126,120.02311864196751,20.190562616935583,542.7455711727714,0.7006826543485537,22.105248460960947,-0.008673057484685977
69.00411838342661,118.98298522449745,19.214428408315527,541.7936435875652,0.697303042248107,22.95866506978888,0.006364413843773318
78.99145099448286,93.07367300304065,36.96056374708424,690.8447098869258,1.1040026107929513,31.059583418692135,0.9947940641434813
73.0181482404297,107.12449368334826,23.89699584986759,621.2882639562307,0.7953594953196136,27.91314711306774,-0.009141976557207512
86.00064461097432,82.81520434977693,58.02243812817672,811.0706780207548,1.496864672576289,40.95045977976067,1.0022731051178375
64.91221869160005,119.93128900248786,15.26360852055353,506.65773511880167,0.4917760978228786,16.848087584047192,0.00014554973288334602
86.0048175575591,81.95788738510736,59.91547378563155,819.5086693920058,1.5026527774685507,37.89939240534054,1.0003163512742062
68.95678848262818,118.15840217912216,18.83813144746142,539.3259988407622,0.7063580528569594,24.070869685582785,-0.001790046529455113
71.89893903161601,109.0958370844653,22.857971828519414,629.3335378884216,0.8012192906234348,26.95987714744179,0.004464279081614776
84.0637577206385,85.86251637600162,56.91355470575319,797.7536504963558,1.4001526422877402,36.9719605041372,0.9996631447638482
79.96423661115405,95.97461522482702,42.14742666573403,708.5902622690263,1.207092966744587,33.055020862389426,1.0021214746228118
71.09341212998326,110.95376943098921,20.689787923010236,611.9797139826175,0.6964937879881345,25.972067580925614,-0.0004079388484256049
69.95449208812741,120.04506168226509,20.221086651330584,543.1578686138697,0.6974584248575642,21.824797532872985,-0.0008133296027245384
86.98441071995438,85.98304826508098,62.99058745865149,826.3490552179155,1.5908804542262671,42.0024916935869,0.9996025181215257
80.9762334011577,91.96651247639835,43.14935767246872,712.0914702036118,1.2054685964199012,32.988850081518216,0.999752428941338
72.0975149649206,108.15215717809143,23.09853555115196,637.2779933181224,0.7992647179152098,26.247368774074623,-0.001137647076816102
69.89125554383531,111.23907323264311,20.06445857587058,611.5157542973122,0.6963713326350671,23.958351905676224,-0.005952861680566551
80.11895998255807,94.95903129402357,41.40972608904618,704.4094402545909,1.196069099468176,33.986426127071624,0.998754578695815
86.0223750751895,81.91710471496124,59.976834968099,823.2546625545339,1.5036301205838014,37.88037886926402,1.0081714192183595
68.02347532310222,114.85151238788035,18.137591113045435,521.0864032740201,0.5924195833933051,21.893752047775198,0.0006392020158364269
79.07203370779948,91.6111914798257,36.03483428052821,691.3889409312093,1.1072657565846402,30.059722482884506,1.0084244151129127
87.9104439207334,77.9195325855166,68.83409656714787,841.3488070037882,1.7040073806747034,47.12059616254351,0.9964960369454053
88.04047058821695,81.03194305167165,65.9006906606946,832.763596248667,1.700518353920509,43.92223629281681,0.9971082868756923
82.9238099133135,86.82964554956808,51.97919590586438,789.4187429222967,1.3023298729386978,34.94164993474169,1.00352516998705
67.01462548469311,114.79228229008727,17.24498239694181,519.4414499352939,0.5990188866886869,21.029655112001933,-0.012049609828999375
79.96882457156052,98.01022595964427,43.88492604680575,711.3372076899238,1.2016002904002339,31.01511837978619,1.010658026532793
66.17271059023152,117.68007508654658,15.92880110756852,513.9957389752427,0.4969650032171993,19.07341894993646,0.004066288393598197
80.11524882125094,93.05909454517781,40.004198307206806,701.3259648034896,1.208713789030807,35.074662819725546,1.0010310306340404
88.1127805023976,78.11856313777741,69.24183863173708,843.6028933517539,1.7026147785933852,46.96304935671718,0.9948137452686718
65.12360332107312,118.7968828830459,14.703189922518968,504.04297500288243,0.501116296659185,18.05064887611822,0.002187242174307666
84.01507714822019,85.12897038469569,58.15588226923002,799.9613748554757,1.3934093351221999,35.98109170469731,0.9999002217773393
87.98396248975874,81.05197732400292,65.98480970008582,833.2073717963191,1.707326011825808,44.081936555006465,0.9983231127416327
78.91716193846979,91.991070732922,38.55550426010677,690.3506216109246,1.0966438001170677,33.03327248401199,0.9974146240670533
80.8676609691482,90.95339522137775,41.571358575306334,707.073443044161,1.2023192829154008,33.94813440259194,0.994451762029956
67.87177842435958,117.3560797358913,17.83219838096737,531.1327308574674,0.6037707054458507,20.918759243948557,0.0024663389691954953
79.8764458180115,96.0299221028432,42.01331555212457,707.3597387465229,1.1981837771370665,33.031697581522735,1.0069527312684468
84.95555708908373,82.91581826265883,60.68751300465785,803.1849867355681,1.4953104127201076,39.01498826576565,1.005380868276423
84.06697260059556,86.07708409397301,57.05011864391236,798.1255531265427,1.403486659204542,37.05863574528829,1.0013194673900578
64.91216230482854,118.8401540871599,15.082104190206104,505.0673100136719,0.5021320316924298,17.984687473291455,0.0013907186322731349
73.14490221243223,109.97897036133664,23.106453974509584,613.408218187135,0.7981700082997505,27.945144134377518,0.007348618822542726
81.98628179656615,92.94490395768857,47.98104918362088,728.8342239241179,1.1928045840465493,33.04248864022996,1.0048206571174432
68.90879513347858,116.92606917212022,18.989744258765665,540.0433872158262,0.7020825092151861,23.92558132464439,-0.0036399024268205767
68.0715157543169,117.91361876529017,17.90211231794481,530.7643779298089,0.5974578932020661,20.03491260833151,-0.0009462217046820276
70.14696376981435,110.17438367961702,19.853664360177365,613.9018321691353,0.7004702724036971,23.124534742420785,0.002187588566835575
85.92001018615767,83.02408215553127,59.20795247510786,819.2237839899072,1.4989583285331103,38.89365518918706,0.998058214455244
70.01077973193239,120.88341044147228,19.78973462425886,544.9139934957382,0.6975335410256551,20.905069379418354,0.0008102977953143738
70.92133895130463,111.00744924028871,20.949791010958855,611.6109408038998,0.7024077469733316,26.02773124668918,0.0015802393532214313
88.1022143637455,82.11881077497367,64.95324427798963,831.5861841890767,1.7029060027851788,42.9782483337959,0.9991704507244946
66.06345924200899,117.91390752103253,15.928087510574114,507.85528325191467,0.49736194093266595,18.999382566100373,0.004651889288114461
79.04383218919402,92.88449121687061,36.757203850275125,690.8192534913294,1.1011008399470097,30.992124799134086,0.9893365848516358
85.95495208751127,84.92779078352604,59.3741132822596,813.4751728606345,1.501654848912819,41.020267068109206,1.0016680115233727
82.19132231938278,90.94788284915614,45.70532857427831,718.365945565164,1.2057270072527628,34.993745704242116,1.0007952874902704
83.07979012157507,86.19079895275748,53.0841516080029,789.4149914554114,1.304042011283528,34.037994701022185,1.0130168388840382
81.0585456853262,90.10908975329762,42.17870391060532,712.3463881621619,1.2024752745419167,32.17828150444796,0.9984923919956136
81.98626442985699,95.10280745634103,44.773069757819925,710.8215839493936,1.3022664961726662,36.103567300082595,1.0044502225150507
68.04516241311279,115.10154802931676,18.145455866727445,524.5972036228648,0.5982036104588827,22.070004311971932,-0.0009565216244080745
67.01966002821646,113.94320577378011,17.06826385048119,520.9651805746646,0.5995573971588538,20.14496683785807,0.0011957464231673036
71.00616954418642,110.69659374861257,21.111636738493853,610.9557279653451,0.6974226681543839,26.051123871921558,0.0012727706275636218
70.09344023830745,111.15836585939668,19.70811314288624,612.3483092738869,0.7039456122863114,23.864692419888232,-3.9522576866181734e-05
65.13182281092544,122.03487774342913,14.859228892904532,512.0394542778927,0.48986952307615134,16.911475402486424,0.00018221862913154788
69.01383993269741,116.91642039967479,18.932032283108907,536.9548982470641,0.699341239425897,24.15023246604968,-0.006322151805886069
72.06217854798338,112.10483150028767,22.210268982674663,609.0290340135381,0.8041791990764806,27.150655460350716,-0.0012934648962092854
71.19980625102716,111.20806728622229,21.130385483002538,612.2878054467399,0.700636115077957,25.918106571909806,-0.008694936135999554
85.93064498018612,82.0382217524397,60.04793591111884,821.8080185327577,1.5094065679933333,37.98851975447351,0.9986038287731349
81.9151354329692,95.10956016679633,44.89503970033673,708.6316101532726,1.2992789266403528,36.11426790920751,1.0009050276836542
67.10993452844708,112.01218921762502,16.695372180743053,521.8699408334998,0.6009910780557162,17.951699027860343,-0.004572881391636757
79.12119729563629,92.07043035464277,36.32902329409967,689.8150989512145,1.097867769598428,30.143473351573608,0.99710970130063
85.94836634452128,84.88251673940562,59.00295277687745,814.9553546370385,1.499277874917819,40.9217829360288,1.0059932579492594
83.94744011867792,84.97720222245877,57.964158861365924,802.1211690099082,1.4009023547799497,35.86834333335149,1.0020909068079338
65.96223542127464,119.95092285608266,16.146924456531362,519.7323813179216,0.5046255819969875,17.96696679986908,0.0009212761120227668
70.03449184731512,113.07793988834652,19.809940873835014,608.589895387765,0.6945844897135,24.948953827166434,0.00537861483747096
66.9263118159057,116.294090763583,16.9653939601662,517.4436672287827,0.6054142839113476,20.8579642398793,-0.003329761978796459
78.98368439904753,93.90570204613829,38.44670466267002,696.3419755491599,1.1012821208684296,31.878893232766398,1.0023656582649638
68.1583533926752,116.87231697707166,18.376188621496013,528.32604746703,0.5968435529664284,20.820264230301646,0.0018106248797134874
67.98460329599872,114.89894151849566,18.11990479076114,520.1977924424018,0.5944726174613062,21.97323201179834,-0.00041448511740776794
72.04207056967971,111.1556962083131,21.828330626799573,618.9530229517321,0.8017868645508892,26.994193314522462,-0.00942880805285564
86.87185230400077,88.14403426250935,64.98392381681384,832.9119339013914,1.6026818357179808,43.93690488359161,0.9954260229741235
69.91533914258109,111.92271182264959,20.04986991193402,609.2742563298809,0.6989184543676729,25.03601151533318,-0.00174386340600651
79.85505956234815,96.1287443082623,41.700197218318344,707.0722588967462,1.1999875610986073,33.03630915369092,0.9986953268830234
80.01301478436072,98.00040871496148,44.09706545611816,711.9963104299677,1.19696028263487,30.957960311497505,0.9944392354696192
86.08896025528202,84.08394217891136,58.210700095770356,819.8015694548152,1.4969972661672284,40.12230469665515,0.9926724717191054
86.97138542951625,87.98785024801248,64.83951839454345,832.751639342217,1.5997453300192983,44.04706945747239,0.9990854460490615
73.09082634841991,109.87185709152986,22.817966980215576,614.7730336642019,0.8032138397417534,27.89141052980209,-0.008340172999445483
66.9393695756766,114.63438116276939,16.918205315209896,518.6447727386803,0.6005886935179405,21.02247647168083,0.006604550013349362
86.84850394401548,86.01438975345769,63.08048437198279,826.1124800753902,1.59971499237624,41.969592865122955,1.0099313234024476
